mp-1078670_pox_eu_mg,-1.8177631482758627
mp-1078716_pox_mo_mg,-2.1209569482758623
mp-1078716_pox_sr_mg,-2.268114048275862
mp-1078830_pox_rb_mg,-2.401161848275862
mp-1078830_pox_se_mg,-2.325590048275862
mp-1078871_pox_ga_mg,-2.331265848275862
mp-1078871_pox_la_mg,-2.3313636482758624
mp-1078915_pox_ba_mg,-2.792692655172413
mp-1078915_pox_ca_mg,-2.243880340517241
mp-1078919_pox_cs_mg,-1.2120579978448278
mp-1078943_pox_fe_mg,-2.255781185344828
mp-1078998_pox_cl_mg,-1.9548486853448281
mp-1078998_pox_la_mg,-2.153651060344828
mp-1079050_pox_as_mg,-2.099034348275862
mp-1079050_pox_la_mg,-2.0919147482758618
mp-1079054_pox_ca_mg,-2.138098348275862
mp-1079054_pox_ir_mg,-2.2085292482758616
mp-1079111_pox_eu_mg,-2.133810448275862
mp-1079111_pox_ti_mg,-1.7886086482758627
mp-1079124_pox_b_mg,-1.8048112478448282
mp-1079156_pox_ag_mg,-2.1612240603448276
mp-1079156_pox_cl_mg,-2.1615740603448277
mp-1079326_pox_cl_mg,-2.530311685344828
mp-1079326_pox_gd_mg,-2.5302468103448277
mp-1079330_pox_mg_mg,-2.150987148275861
mp-1079330_pox_v_mg,-2.151042548275862
mp-1079334_pox_sr_mg,-2.2651559482758614
mp-1079334_pox_tc_mg,-2.116253648275861
mp-1079352_pox_ru_mg,-2.078022848275862
mp-1079352_pox_sr_mg,-2.285102148275861
mp-1079439_pox_fe_mg,-1.9752176724137933
mp-1079538_pox_v_mg,-2.0213653314176248
mp-1079548_pox_cl_mg,-2.5292351853448283
mp-1079548_pox_y_mg,-2.529255060344828
mp-1079568_pox_ir_mg,-2.076022348275862
mp-1079568_pox_na_mg,-2.2827616482758613
mp-1079609_pox_bi_mg,-2.077081372413793
mp-1079621_pox_cl_mg,-2.4876609353448282
mp-1079621_pox_sm_mg,-2.5295840603448276
mp-1079680_pox_ca_mg,-2.4210143103448276
mp-1079680_pox_fe_mg,-2.4211441853448274
mp-1079692_pox_y_mg,-1.7037801724137942
mp-1079882_pox_ba_mg,-2.7929559051724135
mp-1079882_pox_sr_mg,-2.2443669655172416
mp-10798_pox_hg_mg,-2.2059969482758617
mp-1079918_pox_c_mg,-2.2538977482758624
mp-1079918_pox_ca_mg,-2.1629801482758624
mp-1079940_pox_ca_mg,-2.238546590517241
mp-1079940_pox_sr_mg,-2.7881555301724132
mp-1080020_pox_li_mg,-2.509909435344828
mp-1080020_pox_mo_mg,-2.5098895603448277
mp-1080052_pox_i_mg,-1.6514580482758618
mp-1080052_pox_li_mg,-1.1629252482758623
mp-1080058_pox_i_mg,-2.3471697482758613
mp-1080058_pox_k_mg,-2.347118848275862
mp-1080068_pox_c_mg,-2.136391648275861
mp-1080080_pox_al_mg,-1.786754948275862
mp-1080080_pox_la_mg,-2.131240848275861
mp-1080205_pox_k_mg,-2.5188636853448276
mp-1080205_pox_mn_mg,-2.5188468103448276
mp-1080243_pox_mg_mg,-2.512523560344828
mp-1080243_pox_mn_mg,-2.5125600603448275
mp-1080520_pox_sr_mg,-2.265521548275862
mp-1080520_pox_tc_mg,-2.119138248275861
mp-1080550_pox_f_mg,-2.4374048103448276
mp-1080550_pox_k_mg,-2.437355810344828
mp-1080575_pox_sr_mg,-2.271093648275861
mp-1080575_pox_zr_mg,-2.124616748275862
mp-1080602_pox_cl_mg,-2.531348435344828
mp-1080602_pox_sm_mg,-2.5312744353448275
mp-1080688_pox_la_mg,-2.2527894482758613
mp-1080688_pox_ni_mg,-2.0677669482758616
mp-1080749_pox_cs_mg,-1.102091185344828
mp-1080749_pox_fe_mg,-0.8814060603448279
mp-1084760_pox_b_mg,-2.1153497482758623
mp-1084760_pox_ca_mg,-1.807259348275862
mp-1084785_pox_al_mg,-0.8697748103448282
mp-1084785_pox_k_mg,-1.092820560344828
mp-1087474_pox_cl_mg,-2.532759185344828
mp-1087474_pox_pr_mg,-2.532901560344828
mp-1087506_pox_cu_mg,-2.152648948275862
mp-1087506_pox_ge_mg,-2.296676248275861
mp-1091418_pox_cl_mg,-2.1824308103448278
mp-1091418_pox_n_mg,-2.150298810344828
mp-1094000_pox_k_mg,-1.9167459482758615
mp-1094000_pox_w_mg,-1.3791885482758617
mp-1094005_pox_ir_mg,-2.374593248768473
mp-1094005_pox_zn_mg,-2.2736451403940885
mp-1094009_pox_ag_mg,-1.9291739482758614
mp-1094009_pox_y_mg,-1.4328843482758629
mp-1094068_pox_er_mg,-2.2247747487684726
mp-1094068_pox_sr_mg,-1.9543376403940889
mp-1094076_pox_er_mg,-2.4260900344827587
mp-1094076_pox_sr_mg,-2.2396060689655175
mp-1094091_pox_sc_mg,-2.377234109195403
mp-1094091_pox_sm_mg,-2.3666818869731805
mp-1094126_pox_fe_mg,-2.363093220306514
mp-1094126_pox_sm_mg,-2.3877955536398465
mp-1094130_pox_li_mg,-1.438922148275863
mp-1094130_pox_n_mg,-1.745180348275862
mp-1094142_pox_li_mg,-2.3678750603448275
mp-1094142_pox_ni_mg,-2.382006560344828
mp-1095090_pox_ba_mg,-1.9360043728448275
mp-1095139_pox_p_mg,-2.2339852482758618
mp-1095139_pox_sn_mg,-2.234242348275862
mp-1095270_pox_na_mg,-2.8877731034482763
mp-1095270_pox_np_mg,-2.1543356005747136
mp-1095489_pox_i_mg,-2.050265497126437
mp-1095520_pox_k_mg,-2.0224895804597707
mp-1095520_pox_pd_mg,-2.354554290229885
mp-1095542_pox_rb_mg,-2.1122897471264372
mp-1095589_pox_cl_mg,-2.527426206896552
mp-1095589_pox_u_mg,-2.1215446637931037
mp-1095679_pox_br_mg,-2.1192107471264365
mp-1095679_pox_cu_mg,-2.4087091235632188
mp-1096547_pox_co_mg,-2.3669088201970445
mp-1096547_pox_ni_mg,-2.2608777118226606
mp-1096798_pox_ag_mg,-2.320223060344828
mp-1096798_pox_sc_mg,-2.3393573103448277
mp-1096800_pox_la_mg,-1.9185803482758614
mp-1096800_pox_sc_mg,-1.3799625482758628
mp-1096805_pox_ag_mg,-2.388443560344828
mp-1096805_pox_br_mg,-2.3337910603448275
mp-1096824_pox_ag_mg,-2.3042690603448275
mp-1096824_pox_al_mg,-2.3289873103448278
mp-1096845_pox_ag_mg,-2.508772185344828
mp-1096845_pox_ba_mg,-2.508865435344828
mp-1096860_pox_ca_mg,-2.2215398916256155
mp-1096860_pox_ti_mg,-1.8866073546798034
mp-1096873_pox_ca_mg,-2.337039109195403
mp-1096873_pox_mn_mg,-2.3474029980842905
mp-1096875_pox_ag_mg,-2.3158055603448275
mp-1096875_pox_cr_mg,-2.3364565603448275
mp-1096879_pox_ba_mg,-2.0001096403940886
mp-1096879_pox_ho_mg,-2.13256060591133
mp-1096887_pox_ca_mg,-2.3377091091954023
mp-1096887_pox_fe_mg,-2.3476018869731794
mp-1096933_pox_ag_mg,-2.2180648103448277
mp-1096933_pox_cs_mg,-2.2084409353448278
mp-1096940_pox_b_mg,-1.9341200603448279
mp-1096940_pox_cu_mg,-1.6294743103448281
mp-1096943_pox_br_mg,-1.8790468103448275
mp-1096943_pox_cu_mg,-2.117258810344828
mp-1096944_pox_cs_mg,-1.9216279482758623
mp-1096944_pox_nb_mg,-1.4248163482758627
mp-1096945_pox_dy_mg,-2.2756580689655173
mp-1096945_pox_mn_mg,-2.378118891625616
mp-1096947_pox_dy_mg,-2.2257337832512314
mp-1096958_pox_dy_mg,-2.3530261403940886
mp-1096958_pox_mn_mg,-2.3791844630541874
mp-1096971_pox_ag_mg,-1.8724935603448278
mp-1096971_pox_ga_mg,-2.114959310344828
mp-1096976_pox_ag_mg,-2.3146488103448277
mp-1096976_pox_ga_mg,-2.3357878103448275
mp-1096978_pox_sc_mg,-2.3804218869731804
mp-1096980_pox_ag_mg,-2.308994060344828
mp-1096980_pox_fe_mg,-2.332168810344828
mp-1097001_pox_ag_mg,-2.3223400603448274
mp-1097001_pox_in_mg,-2.3417235603448274
mp-1097010_pox_cu_mg,-2.148240060344828
mp-1097010_pox_pb_mg,-2.1428713103448276
mp-1097026_pox_ga_mg,-1.377413748275862
mp-1097026_pox_la_mg,-1.9140409482758627
mp-1097046_pox_la_mg,-2.346388553639846
mp-1097046_pox_sc_mg,-2.3665113314176245
mp-1097052_pox_fe_mg,-2.266122220306513
mp-1097052_pox_la_mg,-2.382813442528736
mp-10970_pox_er_mg,-2.5111243103448277
mp-10970_pox_li_mg,-2.5111293103448276
mp-10971_pox_er_mg,-2.5106558103448275
mp-10971_pox_li_mg,-2.510756560344828
mp-1097712_pox_na_mg,-2.418488553639846
mp-1097712_pox_w_mg,-2.274790220306513
mp-1097715_pox_cr_mg,-2.362503553639847
mp-1097715_pox_la_mg,-2.3419207758620684
mp-1097718_pox_mo_mg,-2.368595220306513
mp-1097718_pox_na_mg,-2.3539952203065133
mp-1097724_pox_na_mg,-2.3671691091954026
mp-1097724_pox_w_mg,-2.3779741091954025
mp-1097763_pox_la_mg,-2.41631188697318
mp-1097763_pox_ti_mg,-2.3627418869731804
mp-1097775_pox_ba_mg,-2.3703029980842913
mp-1097775_pox_cu_mg,-2.381229664750957
mp-1097778_pox_sr_mg,-2.4169535536398468
mp-1097778_pox_ti_mg,-2.363207442528735
mp-1097787_pox_ca_mg,-2.333510775862069
mp-1097787_pox_co_mg,-2.341929109195403
mp-1097797_pox_fe_mg,-2.780045905172413
mp-1097805_pox_k_mg,-2.419581331417625
mp-1097805_pox_w_mg,-2.4082118869731794
mp-1097834_pox_k_mg,-2.420437998084292
mp-1097834_pox_w_mg,-2.3835835536398466
mp-1097885_pox_co_mg,-2.499688685344828
mp-1097885_pox_li_mg,-2.499719310344828
mp-1097888_pox_fe_mg,-2.311404775862069
mp-1097888_pox_la_mg,-2.3771812203065132
mp-1097890_pox_eu_mg,-2.3644696647509584
mp-1097890_pox_ni_mg,-2.3743757758620685
mp-1097894_pox_mg_mg,-2.2844006403940886
mp-1097894_pox_mn_mg,-2.325416748768473
mp-1097917_pox_tl_mg,-2.1039569482758624
mp-1098010_pox_eu_mg,-2.6674903655172413
mp-1098010_pox_li_mg,-2.1699450804597697
mp-1099244_pox_mg_mg,-2.768685655172413
mp-1099244_pox_w_mg,-2.226795465517241
mp-1099245_pox_fe_mg,-2.221780590517242
mp-1099245_pox_mg_mg,-2.766451655172413
mp-1099246_pox_bi_mg,-2.229615965517241
mp-1099246_pox_mg_mg,-2.7745719051724134
mp-1099248_pox_c_mg,-2.215674715517241
mp-1099248_pox_mg_mg,-2.7643105301724127
mp-1099249_pox_cu_mg,-2.219616465517242
mp-1099249_pox_mg_mg,-2.765777030172413
mp-1099250_pox_mg_mg,-2.769059905172413
mp-1099250_pox_mo_mg,-2.227124715517241
mp-1099251_pox_ga_mg,-2.225132090517241
mp-1099251_pox_mg_mg,-2.7675547801724134
mp-1099252_pox_mg_mg,-2.772158030172413
mp-1099252_pox_sb_mg,-2.2286680905172416
mp-1099253_pox_mg_mg,-2.765777655172413
mp-1099253_pox_ni_mg,-2.2196514655172406
mp-1099254_pox_co_mg,-2.219826465517241
mp-1099254_pox_mg_mg,-2.7658457801724134
mp-1099255_pox_cd_mg,-2.226768590517241
mp-1099255_pox_mg_mg,-2.768608530172413
mp-1099256_pox_b_mg,-2.2135824655172405
mp-1099256_pox_mg_mg,-2.7637100301724127
mp-1099257_pox_k_mg,-2.770353780172413
mp-1099257_pox_mg_mg,-2.770353780172413
mp-1099258_pox_hf_mg,-2.768239155172413
mp-1099258_pox_mg_mg,-2.768239155172413
mp-1099259_pox_li_mg,-2.765349905172413
mp-1099259_pox_mg_mg,-2.765349905172413
mp-1099583_pox_sm_mg,-1.9140769482758628
mp-1099583_pox_ti_mg,-1.3772847482758621
mp-1099588_pox_fe_mg,-1.3772833482758629
mp-1099588_pox_sm_mg,-1.914070548275862
mp-1099591_pox_na_mg,-1.9115567482758622
mp-1099591_pox_v_mg,-1.415876748275862
mp-1099619_pox_eu_mg,-1.9132539482758617
mp-1099619_pox_mn_mg,-1.376725548275863
mp-1099625_pox_ni_mg,-2.374719109195402
mp-1099625_pox_sm_mg,-2.364142998084291
mp-1099626_pox_fe_mg,-2.3791924425287356
mp-1099626_pox_la_mg,-2.3683546647509583
mp-1099627_pox_la_mg,-2.3699952203065138
mp-1099627_pox_mn_mg,-2.3807435536398467
mp-1099668_pox_ni_mg,-1.4171165482758625
mp-1099668_pox_sm_mg,-1.9118971482758624
mp-1099683_pox_cr_mg,-2.365856331417625
mp-1099683_pox_na_mg,-2.3615779980842913
mp-1099747_pox_eu_mg,-2.3660968869731795
mp-1099747_pox_mn_mg,-2.3768013314176253
mp-1099750_pox_eu_mg,-2.3666507758620687
mp-1099750_pox_v_mg,-2.3773341091954014
mp-1099757_pox_sm_mg,-2.4147402203065136
mp-1099757_pox_ti_mg,-2.361327998084291
mp-1099761_pox_cu_mg,-2.3759485536398466
mp-1099761_pox_sr_mg,-2.365458553639847
mp-1099764_pox_k_mg,-2.419322998084292
mp-1099764_pox_ta_mg,-2.3659274425287347
mp-1099765_pox_cu_mg,-2.3743679980842916
mp-1099765_pox_eu_mg,-2.3638546647509577
mp-1099786_pox_ca_mg,-2.3627746647509573
mp-1099786_pox_co_mg,-2.37318688697318
mp-1099803_pox_sm_mg,-1.913658548275862
mp-1099803_pox_v_mg,-1.3770167482758624
mp-1099805_pox_mg_mg,-2.3601685536398467
mp-1099805_pox_mn_mg,-2.370342442528736
mp-1099818_pox_k_mg,-1.9166121482758627
mp-1099818_pox_w_mg,-1.378888948275862
mp-1099822_pox_mo_mg,-2.377083553639847
mp-1099822_pox_rb_mg,-2.373857442528735
mp-1099837_pox_k_mg,-2.3695229980842916
mp-1099837_pox_v_mg,-2.37406688697318
mp-1099873_pox_ca_mg,-1.9119819482758615
mp-1099873_pox_cu_mg,-1.4172699482758617
mp-1099875_pox_mo_mg,-2.370997998084291
mp-1099875_pox_na_mg,-2.3655474425287357
mp-1099904_pox_ba_mg,-2.3715091091954017
mp-1099904_pox_mn_mg,-2.3824329980842904
mp-1099905_pox_la_mg,-2.4163463314176243
mp-1099905_pox_ti_mg,-2.362667442528736
mp-1099918_pox_na_mg,-1.9153743482758627
mp-1099918_pox_w_mg,-1.378201748275862
mp-1099927_pox_ag_mg,-2.3806368869731807
mp-1099927_pox_eu_mg,-2.3699857758620695
mp-1099934_pox_ca_mg,-1.9114265482758626
mp-1099934_pox_co_mg,-1.415697748275862
mp-1099951_pox_cr_mg,-2.376290775862069
mp-1099951_pox_sm_mg,-2.365677998084292
mp-11112_pox_tb_mg,-2.053291672413794
mp-11183_pox_pr_mg,-1.799750172413794
mp-11601_pox_er_mg,-2.5172560603448275
mp-11601_pox_na_mg,-2.517297810344828
mp-11623_pox_in_mg,-2.126179448275862
mp-11623_pox_la_mg,-2.3223209482758618
mp-11641_pox_ag_mg,-2.349196320197045
mp-11641_pox_se_mg,-2.134417426108375
mp-11691_pox_hg_mg,-2.1957276403940886
mp-11691_pox_nd_mg,-2.3544127487684725
mp-11706_pox_hg_mg,-2.1627190689655174
mp-11706_pox_ho_mg,-2.350203534482759
mp-11709_pox_sm_mg,-1.9016531724137942
mp-11711_pox_gd_mg,-1.8793091724137931
mp-11773_pox_ga_mg,-2.073842172413793
mp-11775_pox_rb_mg,-1.9274653482758624
mp-11775_pox_u_mg,-1.4307409482758615
mp-11794_pox_ag_mg,-2.4782305603448282
mp-11794_pox_al_mg,-2.478240560344828
mp-12271_pox_mg_mg,-2.1185609482758623
mp-12271_pox_se_mg,-2.313430448275862
mp-12315_pox_b_mg,-2.250078948275862
mp-12315_pox_dy_mg,-2.0906919482758624
mp-12631_pox_sr_mg,-2.265521548275862
mp-12631_pox_tc_mg,-2.119138248275861
mp-12645_pox_ho_mg,-2.511765560344828
mp-12645_pox_li_mg,-2.5117649353448277
mp-12725_pox_ag_mg,-1.916889348275862
mp-12725_pox_nb_mg,-1.379037548275862
mp-12807_pox_al_mg,-2.461437435344828
mp-12807_pox_k_mg,-2.461591810344828
mp-12867_pox_sn_mg,-1.7921108482758625
mp-12867_pox_sr_mg,-2.1389767482758613
mp-12958_pox_ba_mg,-1.8729464816158625
mp-12958_pox_si_mg,-1.4355059482758619
mp-13003_pox_cd_mg,-2.3102674482758614
mp-13003_pox_ge_mg,-2.1153604482758626
mp-13108_pox_hf_mg,-1.7617469482758623
mp-13108_pox_sr_mg,-2.0600543482758624
mp-13109_pox_hf_mg,-2.122997948275862
mp-13109_pox_sr_mg,-2.2695714482758618
mp-13133_pox_k_mg,-2.474877206896552
mp-13133_pox_ti_mg,-2.14028283045977
mp-13166_pox_ag_mg,-1.8782668103448277
mp-13166_pox_yb_mg,-2.1182085603448275
mp-13191_pox_re_mg,-1.891129128856625
mp-13192_pox_re_mg,-1.8676438656987298
mp-13285_pox_na_mg,-1.8024964655172413
mp-13285_pox_pd_mg,-2.2723004676724132
mp-13334_pox_sn_mg,-2.329689948275862
mp-13334_pox_zn_mg,-2.3296345482758625
mp-13374_pox_la_mg,-2.3238009482758613
mp-13374_pox_tm_mg,-2.1276004482758624
mp-13514_pox_b_mg,-2.259302448275862
mp-13514_pox_nd_mg,-2.1043839482758613
mp-13554_pox_hg_mg,-2.2575276482758624
mp-13554_pox_sn_mg,-2.077339348275862
mp-13641_pox_cd_mg,-2.3895734482758613
mp-13641_pox_ti_mg,-2.3896308482758615
mp-13650_pox_ca_mg,-2.2199018916256157
mp-13658_pox_n_mg,-1.866817248275862
mp-13658_pox_rb_mg,-1.8772902482758624
mp-13675_pox_cd_mg,-1.8041714655172418
mp-13675_pox_pd_mg,-2.2731185926724127
mp-13694_pox_cu_mg,-1.8772650603448282
mp-13694_pox_pr_mg,-2.121662560344828
mp-13695_pox_cu_mg,-1.8749175603448283
mp-13695_pox_sm_mg,-2.119206810344828
mp-13696_pox_cu_mg,-1.879024810344828
mp-13696_pox_eu_mg,-2.1197870603448274
mp-13725_pox_li_mg,-2.7195252801724132
mp-13725_pox_p_mg,-2.175722090517241
mp-13735_pox_rb_mg,-2.5988416235632186
mp-13735_pox_tb_mg,-2.251268413793104
mp-13820_pox_cd_mg,-2.47789719348659
mp-13820_pox_si_mg,-2.123682136015325
mp-13840_pox_sc_mg,-2.113057172413793
mp-13995_pox_ge_mg,-2.135580426108374
mp-13995_pox_hg_mg,-2.349640463054187
mp-14069_pox_al_mg,-0.8748204353448275
mp-14069_pox_cs_mg,-1.0968354353448282
mp-14070_pox_al_mg,-0.8718376853448282
mp-14070_pox_rb_mg,-1.0945645603448275
mp-14100_pox_cd_mg,-2.329386068965517
mp-14100_pox_rh_mg,-2.3796593201970446
mp-14105_pox_al_mg,-0.8709250603448275
mp-14105_pox_tl_mg,-1.0938191853448282
mp-14115_pox_li_mg,-2.506607310344828
mp-14115_pox_rh_mg,-2.506528810344828
mp-14116_pox_cu_mg,-1.8654550603448277
mp-14116_pox_rh_mg,-2.110120060344828
mp-14142_pox_ti_mg,-2.3859572482758624
mp-14142_pox_zn_mg,-2.385998348275862
mp-14222_pox_ga_mg,-0.8789179353448278
mp-14222_pox_tl_mg,-1.099885185344828
mp-14232_pox_b_mg,-2.2352223103448274
mp-14232_pox_li_mg,-1.9183501853448277
mp-14243_pox_te_mg,-2.108071672413794
mp-14252_pox_u_mg,-2.116747172413793
mp-14254_pox_al_mg,-1.3918056482758616
mp-14254_pox_nd_mg,-1.9055976482758623
mp-14322_pox_ba_mg,-2.3372010290948273
mp-14322_pox_tm_mg,-2.465064326508621
mp-14323_pox_ba_mg,-2.338294779094827
mp-14323_pox_ho_mg,-2.411988701508621
mp-14410_pox_te_mg,-1.8710022867513607
mp-14437_pox_rb_mg,-2.5265428103448277
mp-14437_pox_y_mg,-2.5264353103448283
mp-14476_pox_li_mg,-2.5108499353448277
mp-14476_pox_rh_mg,-2.510853060344828
mp-14550_pox_cd_mg,-2.3119034482758622
mp-14550_pox_ti_mg,-2.116783448275862
mp-14628_pox_sn_mg,-2.388629548275861
mp-14628_pox_zn_mg,-2.3887087482758615
mp-14853_pox_ba_mg,-2.3377616540948276
mp-14853_pox_er_mg,-2.4657312015086212
mp-15050_pox_pd_mg,-1.9899866059113305
mp-15050_pox_pr_mg,-2.344080640394089
mp-15051_pox_nd_mg,-2.34366221182266
mp-15051_pox_pd_mg,-1.9895103201970445
mp-15053_pox_pd_mg,-1.9878899630541877
mp-15053_pox_y_mg,-2.3410749261083743
mp-15186_pox_cu_mg,-2.374072034482759
mp-15186_pox_er_mg,-2.33410721182266
mp-15349_pox_ge_mg,-2.2909255804597706
mp-15349_pox_li_mg,-2.647201540229885
mp-15391_pox_na_mg,-2.84734497413793
mp-15391_pox_te_mg,-2.1891636465517252
mp-15573_pox_as_mg,-1.927140215517242
mp-15742_pox_cu_mg,-2.267562497536946
mp-15742_pox_nd_mg,-2.462604963054187
mp-15751_pox_ba_mg,-2.338977279094827
mp-15751_pox_y_mg,-2.4129224515086216
mp-16053_pox_cu_mg,-2.136544848275862
mp-16053_pox_si_mg,-2.2960494482758618
mp-16115_pox_cu_mg,-2.2681701403940884
mp-16115_pox_pr_mg,-2.4631125344827587
mp-16180_pox_na_mg,-2.3384195283975666
mp-16180_pox_s_mg,-2.0020971146044633
mp-16293_pox_k_mg,-2.0228434482758617
mp-16293_pox_sb_mg,-2.0228909482758626
mp-16415_pox_la_mg,-2.3185174482758613
mp-16415_pox_pd_mg,-2.1231464482758624
mp-16433_pox_ca_mg,-2.362964109195402
mp-16433_pox_ga_mg,-2.3231857758620698
mp-17272_pox_cu_mg,-2.255004448275862
mp-17272_pox_nb_mg,-2.173404948275862
mp-18656_pox_ga_mg,-2.117796948275861
mp-18656_pox_gd_mg,-2.3125804482758623
mp-18717_pox_sr_mg,-1.9135939482758615
mp-18717_pox_v_mg,-1.3771141482758622
mp-18718_pox_ca_mg,-2.0700645358090175
mp-18720_pox_cd_mg,-2.3513706403940895
mp-18720_pox_mn_mg,-2.3865671773399018
mp-18724_pox_co_mg,-1.7297034975369456
mp-18724_pox_sr_mg,-2.21570660591133
mp-18725_pox_cr_mg,-2.117373948275862
mp-18725_pox_y_mg,-2.3121364482758624
mp-18728_pox_fe_mg,-2.6934434568965515
mp-18728_pox_na_mg,-2.329750663793103
mp-18732_pox_ni_mg,-2.385404048275862
mp-18732_pox_ti_mg,-2.3854056482758623
mp-18737_pox_nd_mg,-2.462276248768473
mp-18747_pox_mo_mg,-1.3799601482758619
mp-18747_pox_sr_mg,-1.918580148275862
mp-18750_pox_fe_mg,-2.3774703916256152
mp-18751_pox_mn_mg,-2.3826488201970446
mp-18751_pox_zn_mg,-2.3495974261083745
mp-18758_pox_co_mg,-2.3717278916256155
mp-18758_pox_ge_mg,-2.2696347118226603
mp-18761_pox_k_mg,-2.4028151231527093
mp-18761_pox_v_mg,-2.3403384802955665
mp-18766_pox_ni_mg,-2.3712962487684734
mp-18766_pox_si_mg,-2.2746267118226604
mp-18767_pox_li_mg,-2.501978060344828
mp-18767_pox_mn_mg,-2.5020225603448276
mp-18769_pox_ce_mg,-2.314951948275862
mp-18769_pox_v_mg,-2.119894448275862
mp-18770_pox_cr_mg,-1.376245748275862
mp-18770_pox_y_mg,-1.9128887482758627
mp-18775_pox_p_mg,-1.7674871112852666
mp-18779_pox_cr_mg,-2.1402916403940893
mp-18779_pox_na_mg,-2.296512677339902
mp-18780_pox_k_mg,-2.51116960591133
mp-18780_pox_w_mg,-2.2633894261083745
mp-18782_pox_fe_mg,-2.4993165603448277
mp-18782_pox_li_mg,-2.499489560344828
mp-18793_pox_cr_mg,-2.504300310344828
mp-18793_pox_li_mg,-2.504188060344828
mp-18795_pox_te_mg,-2.1094821724137938
mp-18800_pox_cr_mg,-2.338891177339902
mp-18800_pox_si_mg,-2.1114919261083744
mp-18803_pox_na_mg,-2.381637391625616
mp-18803_pox_w_mg,-2.277842283251232
mp-18814_pox_c_mg,-2.248956048275862
mp-18814_pox_mn_mg,-2.069683348275862
mp-18816_pox_fe_mg,-2.37145410591133
mp-18816_pox_si_mg,-2.2690489261083746
mp-18828_pox_fe_mg,-0.9859709353448283
mp-18828_pox_tl_mg,-1.101557935344828
mp-18830_pox_p_mg,-1.9914246228448276
mp-18833_pox_cr_mg,-1.794050824933686
mp-18839_pox_ni_mg,-1.8898347832512314
mp-18839_pox_pr_mg,-2.2161060344827592
mp-18840_pox_ba_mg,-1.8772337482758616
mp-18840_pox_mn_mg,-1.4599114816158618
mp-18841_pox_cr_mg,-1.3775705482758624
mp-18841_pox_la_mg,-1.914415548275862
mp-18847_pox_cd_mg,-2.274042426108374
mp-18847_pox_v_mg,-2.3751961059113307
mp-18852_pox_mo_mg,-2.2775384975369457
mp-18852_pox_na_mg,-2.38107260591133
mp-18854_pox_cr_mg,-2.2091913546798034
mp-18854_pox_sr_mg,-2.2168598916256164
mp-18864_pox_rb_mg,-2.513361891625616
mp-18864_pox_w_mg,-2.2658961403940885
mp-18870_pox_cd_mg,-2.2645619018567635
mp-18879_pox_v_mg,-2.3765398201970447
mp-18879_pox_zn_mg,-2.3404919261083745
mp-18881_pox_k_mg,-1.886325920424403
mp-18883_pox_v_mg,-2.118117948275862
mp-18883_pox_y_mg,-2.3129109482758623
mp-18889_pox_v_mg,-2.081778340517242
mp-18893_pox_ca_mg,-2.2666883633952257
mp-18895_pox_co_mg,-2.442544685344828
mp-18895_pox_k_mg,-2.442770060344828
mp-18898_pox_sr_mg,-2.0720599973474796
mp-18900_pox_mg_mg,-2.3452464261083747
mp-18900_pox_v_mg,-2.3761552487684727
mp-18913_pox_cr_mg,-1.7976874403183023
mp-18914_pox_k_mg,-2.5106071773399017
mp-18914_pox_mo_mg,-2.2628249261083746
mp-18919_pox_co_mg,-2.0761235603448283
mp-18919_pox_pd_mg,-1.838306060344828
mp-18921_pox_co_mg,-2.5049713103448275
mp-18921_pox_na_mg,-2.5049403103448276
mp-18938_pox_mo_mg,-2.237088711822661
mp-18938_pox_tl_mg,-2.456981677339902
mp-18943_pox_ni_mg,-2.0807329353448276
mp-18946_pox_b_mg,-2.2384473482758622
mp-18957_pox_mn_mg,-2.5134398103448277
mp-18957_pox_na_mg,-2.5132383103448275
mp-18961_pox_cr_mg,-2.1147559482758624
mp-18961_pox_sc_mg,-2.3096719482758616
mp-18965_pox_ba_mg,-1.8146653482758623
mp-18965_pox_co_mg,-1.4371249482758628
mp-18969_pox_c_mg,-2.244622348275861
mp-18969_pox_fe_mg,-2.064994748275862
mp-18971_pox_mn_mg,-2.0824858724137933
mp-18972_pox_sr_mg,-2.217164748768473
mp-18972_pox_v_mg,-1.7306984975369457
mp-18974_pox_ho_mg,-2.310658448275862
mp-18974_pox_ni_mg,-2.238661948275862
mp-18978_pox_mn_mg,-1.8899472118226603
mp-18978_pox_sr_mg,-2.216443891625616
mp-18983_pox_er_mg,-2.3104799482758622
mp-18983_pox_ni_mg,-2.1147644482758623
mp-18988_pox_li_mg,-2.6831782068965517
mp-18988_pox_mn_mg,-2.3116656637931037
mp-18991_pox_ba_mg,-2.0737175358090187
mp-19001_pox_sr_mg,-1.8697039482758626
mp-19002_pox_ni_mg,-2.114275948275862
mp-19002_pox_tm_mg,-2.3102899482758614
mp-19005_pox_w_mg,-1.8702480762250449
mp-19007_pox_p_mg,-1.9918721228448275
mp-19012_pox_ca_mg,-2.3155354482758623
mp-19012_pox_mo_mg,-2.1206074482758623
mp-19024_pox_ho_mg,-2.312512448275862
mp-19024_pox_v_mg,-2.117738448275861
mp-19025_pox_la_mg,-1.9148053482758627
mp-19025_pox_mn_mg,-1.3778383482758627
mp-19029_pox_rb_mg,-2.0130639204244027
mp-19035_pox_ba_mg,-1.9169911482758621
mp-19035_pox_fe_mg,-1.3791519482758616
